0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 -4.54747e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 7.10543e-015 0 0 0 0 0 0 1.13687e-013 0 0 -3847.5 -1126.61 -10240.7 1831.41 -4737.04 -408.599 -6716.11 -1923.85 1618.34 -9838.2 -131.475 6007.77 -4851.78 -2003.39 6342.51 -8756.24 -1216.82 -1822.01 5499.74 2723.67 2530.82 794.353 -11789.5 5510.64 -11129.2 -8170.16 474.061 -3591.8 -131.902 -1646.22 2568.89 12703.7 -9380.52 7984.23 -2802.83 -1223.7 -221.4 -846.585 -7905.54 -5825.36 -3533.86 753.771 474.292 2483.52 -5125.17 5607.86 -1373.69 -4992.33 883.553 -755.663 -4633.46 -122.382 296.017 1708.15 -4125.27 5494.86 6207.82 5864.03 -5862.65 -2833.51 274.792 -269.587 615.215 3697.91 -7399.24 4114.16 -4278.56 -1997.65 7730.1 -2345.54 -8828.94 1057.65 3424.87 3495.32 -3303.37 -2327.07 94.4199 5035.2 975.347 395.978 2723.15 -1441.28 -104.99 -4507.44 5212.85 32.3524 7291.28 -2764.38 11492 -6938.97 2164.11 3415.69 -5615.43 -730.188 3872.73 -264.275 -4727.19 3299.11 -697.231 -899.333 5404.75 | -2399.18

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 -2.84217e-014 0 -2.27374e-013 0 0 0 -1.13687e-013 0 0 -1.13687e-013 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 -3.55271e-015 0 0 0 0 0 -9.09495e-013 0 0 376.848 3.63387 914.065 106.275 1153.31 -1466.18 -39.8257 -241.829 -106.043 -39.8542 621.04 -966.76 411.409 -227.486 116.966 -253.444 -639.547 874.782 200.536 440.761 751.095 -557.096 374.27 -748.486 -410.32 -676.024 456.181 826.639 -12.1969 -426.704 1640.13 -36.3568 673.259 -662.57 413.624 -180.674 -228.471 -157.25 -984.839 479.995 -281.874 45.8718 412.529 66.1463 -100.329 -70.0553 -49.6515 267.444 -134.095 -388.429 59.2135 -306.554 789.035 717.637 50.9184 238.566 524.31 -650.352 -71.4768 557.652 -221.823 -702.346 344.005 766.639 287.444 -137.473 -204.51 1234.15 -334.309 -645.355 727.83 -179.096 414.295 -136.429 -437.848 -453.781 -222.035 -291.845 -64.9916 310.07 320.316 27.2152 -237.983 -394.808 247.867 -334.641 -497.249 1058.8 -233.22 56.3573 -75.2936 -973.703 450.761 637.965 -282.287 -365.833 -998.999 -854.635 -754.845 -575.444 | 43.6559

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 -5.68434e-014 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 5.68434e-014 0 2.84217e-014 0 5.68434e-014 0 0 0 0 0 -351.344 1512.79 -135.2 2646.44 -3360.49 -440.069 156.233 -143.434 106.292 1222.31 -2764.43 1219.59 159.138 -339.593 -500.218 -990.135 2131.66 1374.81 1880.9 1472.74 -1506.65 1662.96 -1475.25 -1092.55 -1773.09 1103.71 1068.61 -447.962 -460.069 3020.51 123.807 1548.14 -1955.15 288.304 -1347.51 26.7974 -110.428 -2620.77 568.568 -1095.42 -185.445 514.46 -516.908 -176.069 -886.117 -275.287 404.887 17.9968 -265.38 423.918 -1530.64 1404.29 498.548 470.863 1075.28 1247.26 -1499.33 563.443 359.584 -1086.33 -939.195 626.185 613.381 924.558 -358.698 -244.27 2334.17 -617.182 -2007.42 1509.41 -694.139 561.317 -443.651 -911.529 -155.272 -1042.51 -225.685 -473.35 414.03 588.762 531.413 -303.303 -836.896 795.759 -185.834 -1066.86 2487.42 -786.152 540.566 957.789 -1883.34 689.278 464.071 -727.862 -475.414 -1702.93 -1542.69 -1163.91 -1485.7 | 224.683

0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 -5.68434e-014 -1.13687e-013 0 0 0 0 -3.63798e-012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 -3933.59 294.851 -7425.77 9124.16 1067.72 79.6892 18.0168 -161.545 -2747.1 7500.32 -3482.62 -43.8018 546.144 1058.75 2293.63 -6008.74 -3779.69 -5172.11 -4375.72 3094.96 -4312.65 2800.42 2446.16 5072.47 -3596.49 -2685.6 1512.47 1396.8 -7184.59 -1329.71 -3357.88 5756.28 -703.622 3897.87 -497.386 -278.918 7092.2 -1541.59 3775.31 832.166 -1510.97 855.663 858.332 2558.19 497.685 -898.545 -12.7082 291.425 -1425.97 4664.62 -3741.77 -1527.09 -1170.31 -2580.39 -2522.71 3580.27 -1906.12 -933.217 3352.25 2748.71 -1034.13 -2200.8 -2368.13 842.039 368.146 -5686.82 1922.47 5118.33 -4419.26 2370.32 -916.046 826.515 2647.42 392.163 3737.12 763.148 1587.04 -665.634 -1848.59 -1948.59 272.877 3151.08 -2337.5 732.964 2769.22 -5826.29 1726.08 -1788.63 -2425.72 4462.94 -1602.7 -760.422 1806.34 919.805 5006.08 4381.46 3512.28 4341.64 | -857.722

0 0 0 0 0 1.42109e-014 0 0 8.88178e-016 0 0 7.10543e-015 0 0 0 0 0 0 0 2.84217e-014 0 -1.13687e-013 -1.42109e-014 0 1.13687e-013 0 0 0 0 0 2.27374e-013 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110.141 253.335 -4.98583 145.616 606.96 122.856 229.874 595.474 -131.572 379.015 110.147 -25.4207 199.149 194.55 -282.163 -327.456 -260.707 -517.482 -454.711 -212.462 -665.097 -103.273 -95.4476 379.823 262.045 -141.363 -64.8911 128.014 -427.831 90.3817 24.16 -144.306 -235.296 -522.899 -41.8624 -142.555 25.1108 62.7649 304.848 -288.712 -97.2263 319.54 262.364 142.681 -213.719 47.889 340.688 -56.3628 -357.526 -164.481 -260.907 -38.1037 -309.934 558.442 -163.51 297.016 -164.615 -73.2764 417.3 423.268 -523.565 -343.564 -71.0296 -298.379 757.055 367.033 213.322 -675.91 316.029 692.058 354.65 390.014 133.991 241.778 -246.617 209.467 40.8264 182.79 259.883 183.863 342.675 44.2967 -516.856 -160.122 306.604 420.531 -255.039 305.973 -149.307 374.757 -80.7711 40.5061 529.933 676.288 -278.639 389.921 149.177 | -252.795

0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 1.13687e-013 0 0 0 0 0 2.22045e-016 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 -3.63798e-012 0 -4.54747e-013 0 0 0 0 1278.76 -1428.89 664.886 1492.2 -301.558 863.265 1795.39 -1897.67 721.033 464.767 -886.111 1157.75 1337.96 157.094 383.276 794.114 -808.033 -1544.88 389.494 -994.604 -1213.23 -499.137 2162.51 641.615 -1041.23 -180.772 724.421 -474.851 346.793 -1253.56 -796.057 -2049.66 -1009.13 -139.09 -1558 -85.5521 -1821.37 347.093 -585.677 -433.703 1126.49 -70.3836 346.815 -1074.89 451.295 1489.87 586.863 -2337.36 -518.05 -1230.33 658.449 -663.796 649.269 -10.7622 1847.83 -1344.46 -1759.84 1515.09 400.222 -2004.96 -670.246 -499.735 -926.345 2016.89 296.952 -589.508 -1451.07 -203.256 1320.73 1351.99 660.847 427.685 -443.293 -1032.6 688.866 -281.362 723.002 2222.88 702.025 276.977 634.23 -89.8533 -706.65 1363.24 401.188 269.763 1888.13 22.9347 258.743 -1189.81 587.185 1992.39 1795.93 -1820.17 316.165 210.127 | -1067.42

0 0 0 0 0 3.55271e-015 5.68434e-014 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 5.68434e-014 0 0 0 0 -1.42109e-014 0 0 0 5.68434e-014 0 0 2.84217e-014 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.3951 617.56 1933.13 89.0331 653.664 1619.09 -532.648 -200.949 -458.794 -456.256 1719.3 1061.92 -932.53 -804.089 -780.334 -1497.91 -790.676 -755.964 -267.896 -970.429 668.147 1481.54 659.844 -339.461 -55.9555 -1278.36 -1061.41 -49.4346 111.463 -1526.8 -1265.22 -674.08 -176.408 -154.008 -375.136 -609.221 571.471 -671.059 -463.306 919.051 -87.5662 1059.92 -1355.09 665.346 1502.13 -143.294 -921.215 -1691.06 -993.895 458.16 -702.271 836.583 244.626 1080.26 -1656.61 -574.417 2078.1 559.402 -2557.4 -658.451 -94.9024 -827.771 818.926 750.861 740.886 -2699.78 1269.81 1791.89 1038.26 1598.17 640.606 829.375 -230.44 1343.78 -214.286 220.675 1520.98 723.16 1420.49 28.2598 -501.374 190.862 643.495 848.016 -649.995 1321.68 442.649 176.769 -884.099 544.786 1598.27 2394.04 -502.734 961.347 901.672 | -904.926

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 1.77636e-015 0 0 3.55271e-015 0 0 0 0 0 -4.54747e-013 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2791.16 9260.81 -101.452 3171.11 7908.94 -2952.55 -687.031 -1990.33 -2762.79 8290.97 5158.43 -4217.82 -3700.35 -3909.61 -6729.6 -4079.17 -3498.12 -1605.62 -4853.03 3042.17 7577.66 3066.64 -1910.43 -127.3 -5616.44 -5663.79 -457.945 -74.5976 -7192.18 -5858.78 -3172.44 -1151.96 -1351.78 -2701.68 -3511.33 2216.45 -2909.34 -2084.51 4897.77 -226.458 4923.98 -6660.87 3157.5 7329.29 -233.684 -5158.87 -8271.38 -5049.8 2687.31 -3081.71 3738.12 1254.87 5206.7 -7943.67 -3373.38 9886.39 2720.74 -12551 -3169.33 -863.668 -3812.86 4291.04 3771.41 2997.93 -12633.6 6245.08 8572.67 5139.39 7596.43 2803.55 3619.92 -1158.26 6578.17 -692.842 879.496 8028.63 3418.87 6372.53 107.176 -2469.97 873.082 3514.37 3649.8 -2803.29 6647.8 2287.32 313.443 -4382.85 2619.14 8104.55 11692.7 -3061.82 4344.38 5086.59 | -4427.88

0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 -4.54747e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -1.42109e-014 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 -1.13687e-013 0 0 1746.49 -1484.58 889.549 2634.66 -416.039 2339.02 828.837 -1269.83 458.908 354.256 -523.058 -2102.89 -2819.67 -311.675 -1840.99 -1281.3 -3592.47 -21.3653 -505.678 1858.17 1021.55 -1139.55 -184.842 1837.61 -3800.04 -1296.15 -554.513 442.711 699.421 -1582.81 -1384.68 -1617.99 -2667.83 -190.085 -504.251 -55.9805 938.462 2470.24 2350.56 -124.535 -1112.16 170.642 1204.07 927.577 -2362.65 -846.473 -1374.95 564.064 -559.615 1114.78 -544.924 410.549 27.4277 -724.574 1094.28 2258.75 -2081.58 -1986.05 -1684.23 -790.459 3820.49 2567.19 349.294 -1720.02 2739.25 2837.92 2123.06 1288.19 -713.421 443.264 -719.249 1231.09 1009.4 445.767 2214.33 552.593 176.629 -213.837 -3311.52 -405.602 1836.27 990.571 -618.248 1032.75 36.9728 -88.8746 -462.649 28.3494 2743.45 3125.98 -2662.93 967.548 3230.37 | -1308.6

0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 85.4307 68.0615 -209.877 -242.263 315.868 378.15 317.889 -335.656 97.7876 -244.168 128.62 540.487 -3.6899 -102.641 155.841 -302.398 193.174 -63.9213 -634.586 -67.8992 291.826 -144.429 609.121 492.583 56.6209 498.468 505.387 166.642 -134.954 13.087 100.022 736.734 194.962 -39.1297 -187.738 9.38123 -276.122 351.181 -276.187 150.108 6.50192 -436.027 125.76 388.922 408.491 14.5768 -25.2307 -18.3433 -78.6144 107.954 -138.487 -43.1273 195.979 -94.0615 235.224 349.667 -106.684 364.915 -41.5546 205.353 -36.0876 -198.859 129.466 -487.479 -297.34 -43.0023 -156.071 -63.7517 -103.711 -89.1889 -191.085 150.932 121.77 -345.985 -200.054 -87.2435 47.2811 51.8673 -130.646 76.8203 109.267 -37.3413 52.4523 -222.88 42.5368 38.8557 -304.425 -39.6038 -474.751 162.463 -59.3378 -664.35 | 97.9623

0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1849.67 -1834.04 -4103.21 7348.87 7550.55 4396.14 -6140.88 1736.11 -4638.01 698.576 7166.36 223.586 -2735.1 1861.23 -8223.59 4013.98 -1623.52 -10036.4 -227.17 4129.6 -3139.84 13447.3 5920.8 -159.763 8458.36 10166.5 3938.34 -3787.78 -1083.91 769.523 11299.1 3208.53 -1075.07 -3042.37 1819.23 -3009.37 8452.2 -5611.24 2351.15 261.359 -7293.48 3342.98 5243.55 7651.29 -248.701 -511.587 -1065.49 -1573.91 1806.49 -2379.87 32.7774 3176.08 -1373.97 5621.92 5536.55 -3946.09 4595.38 -1351.27 6961.4 1276.33 -3421.54 1917.68 -6712.14 -3810.19 1030.83 -2304.45 -2642.95 -1931.65 -2818.38 -2454.19 3556.24 2531.3 -4237.37 -3433.76 -2501.93 813.389 -1785.3 -3207.2 2222.96 2631.13 -862.445 1167.29 -3692.15 452.852 607.39 -5087.47 1096.01 -6674.24 247.068 -958.432 -9463.07 | 310.76

0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1550.57 -1469.7 2196.92 3027.05 1655.05 -2497.8 787.483 -1500.33 640.668 2994.75 -518.626 -1080.33 875.657 -2966.11 1414.53 -681.046 -3290.77 -1036.75 1338.54 -242.89 4215.15 2282.5 44.6325 2689.87 3209.8 1801.06 -1429.67 -64.6929 86.9152 3682.75 1238.59 -618.622 -994.607 -78.8787 -1366.03 2807.24 -2016.48 1127.12 -666.348 -2963.69 620.967 1998.86 2263.62 -382.886 344.182 289.352 -223.023 257.459 -1636.65 446.591 662.79 -693.355 1581.8 2056.2 -384.189 2013.31 -160.807 1946.52 -292.536 -1776.81 1050.38 -3080.45 -1700.68 -357.587 -1274.45 -466.04 -757.012 -212.024 -1433.65 1628.48 474.797 -2478.89 -1272.77 -538.72 264.257 582.842 -794.964 1188.37 584.312 -289.511 118.88 -1274.73 91.5706 661.306 -1766.29 -126.598 -2162.88 862.601 -442.969 -2817.6 | 679.886

0 0 0 0 8.88178e-016 0 0 0 0 -2.27374e-013 0 0 0 0 0 1.13687e-013 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 1.13687e-013 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 -5.68434e-014 0 0 1.77636e-015 0 7.10543e-015 0 0 0 0 0 0 0 7.10543e-015 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 573.918 -340.689 -810.516 383.627 617.514 -191.234 1337.3 -138.734 -178.629 522.597 567.051 -116.476 1412.59 -244.848 -387.551 648.461 49.5827 -473.518 49.801 -1990.54 162.791 -373.713 -926.975 -816.425 -1052.16 702.599 265.927 -283.713 -890.684 97.6077 44.3429 224.993 -73.8176 103.961 -1060.61 546.219 -462.869 -303.321 875.969 -404.034 -312.593 -570.676 -14.2657 -501.383 -72.859 470.817 -681.207 661.778 26.2892 -24.3981 -364.393 -591.772 -71.8459 200.138 -209.413 76.6872 -1125.7 -419.755 907.817 44.9859 90.6017 773.701 126.855 -245.729 874.501 100.118 430.716 -507.936 -1381.42 598.149 -66.7718 709.494 469.36 64.9627 -194.377 451.055 -449.631 57.5909 290.943 -603.678 146.186 476.882 -311.063 454.497 -440.098 328.18 -67.0105 271.977 426.179 | -120.226

0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 1.42109e-014 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 2.27374e-013 0 0 2.84217e-014 0 0 0 0 0 0 0 0 -252.489 281.064 -121.928 177.217 -49.3798 462.098 139.976 496.82 469.173 414.662 581.813 583.324 -496.273 420.385 -1043.64 -596.226 116.925 -611.808 -91.4985 582.433 567.962 671.234 -128.91 -485.654 -56.7911 -23.3768 465.179 195.745 487.532 -1.48323 -28.2196 222.763 170.048 -37.9595 -229.25 128.302 41.0521 -165.085 289.448 371.593 474.049 -92.8473 -225.567 30.3091 -332.703 82.1666 169.65 -556.747 -294.817 -791.39 -440.386 510.364 265.942 454.11 486.733 -336.275 -841.866 462.642 257.003 -631.222 342.066 -399.211 -389.664 -129.461 -499.767 -231.819 -175.615 -346.488 393.917 134.854 -343.467 216.433 282.349 627.234 -569.297 -252.189 -588.508 673.316 -391.962 105.754 99.9263 39.4647 146.203 -327.993 -509.043 440.475 6.57288 -882.685 | -124.12

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 -5.68434e-014 0 0 0 0 0 0 0 0 -1.77636e-015 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 1.81899e-012 0 -2.84217e-014 0 5.68434e-014 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 8.88178e-016 0 0 691.543 -1118.03 -368.803 182.021 -2284.62 -9.34315 -140.669 -561.391 318.744 559.064 -1098.61 306.529 1362.88 -798.428 -154.863 598.788 -851.526 2270.8 -28.6363 916.885 1632.52 283.007 1158.17 -1298.8 -578.764 1320.38 1106.68 5.86764 51.3096 -55.6421 65.0374 64.0895 844.55 -827.74 415.914 1143.52 -979.76 865.87 521.132 894.207 29.3962 533.355 -289.504 -1347.4 1606.73 -1012.9 -529.564 78.1706 69.5409 592.247 352.11 -157.65 329.644 150.049 860.836 11.5114 -735.281 -568.924 757.434 -1509.13 -323.347 564.864 -1246.63 -262.934 -909.295 1234.35 2185.88 -1165.82 910.604 -1278.81 -811.798 320.899 721.32 -1106.78 196.054 -429.779 -35.0027 937.153 238.503 -810.708 343.586 -7.54522 672.195 -181.719 123.829 -737.616 -1022.85 | -163.864

0 0 0 0 0 0 0 0 0 0 1.42109e-014 2.84217e-014 0 -1.77636e-015 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 -1.13687e-013 0 0 0 0 7517.37 1861.23 -1206.59 16496.2 272.326 6009.26 6255.07 1464.81 1151.77 8195.02 -4072.7 -5864.84 -5736.92 -3354.96 -2126.46 -378.684 -11541.1 5611.21 -1975.78 -2390.93 -108.541 -9753.21 5874.64 3492.35 -4037.88 -2217.94 5711.08 -226.956 -1042.03 1978.59 -252.487 -3348.82 1821.29 -532.082 -6703.45 2900.08 -2926.05 1340.32 260.446 -717.654 -5740.07 1168.81 5888.25 -9694.87 6049.58 -320.734 -1068.92 -6829.33 -5139.72 3392.83 1892.91 2382.72 1945.01 -5767.45 -5978.26 7730.95 5765.05 -10480.3 11261.6 -701.803 -7200.27 6513.82 -1968.83 3446.08 -9936.53 -15253.9 11231.1 -6512.78 4663.84 6510.48 611.219 41.1855 1407.34 -2321.14 -456.318 4701.16 -9603.35 -1604.42 6531.6 -885.893 344.033 -7157.02 -3654.42 2902.35 4446.82 -2442.12 | -26.7972

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 -2.84217e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 -1.42109e-014 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 5.68434e-014 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 255.062 -948.3 1668.89 -92.9103 818.285 2362.81 1145.84 1048.86 1596.58 -1393.16 1020.67 -3364.72 -802.197 892.245 -1968.97 -321.938 1153.74 1463.27 1646.87 545.548 -1126.44 200.267 -399.783 1092.7 545.695 1600.02 -111.857 508.649 834.276 122.201 -227.599 -566.085 221.283 110.011 -588.39 761.186 1547.89 1572.81 634.718 -1004.74 -73.4641 -634.134 -10.7586 479.177 -840.576 133.925 -2524.72 -483.469 1971.91 579.647 961.103 1230.42 -1070.37 -1674.2 1572.17 944.375 -1395.31 1404.07 -947.07 -958.215 -779.864 -1059.23 -726.307 -551.285 -1345.37 1433.83 -7.56773 -834.164 554.046 394.337 197.683 -1175.71 -939.586 -1348.97 1651.26 -1216.88 -387.557 413.32 173.608 -232.101 -1220.87 -2529.44 572.307 132.327 -2412.93 | -163.351

0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1668.93 -911.378 415.609 -607.215 -3000.8 -1754.88 -1637.34 -1771.85 1326.44 -2078.79 5264.05 587.56 -1760.55 3453.6 -1040.99 -1891.82 -2187.9 -3329.35 -1055.92 646.166 1.31397 839.075 -2375.38 -1801.21 -2377.13 -14.392 -684.003 -1264.24 -146.448 109.241 966.693 -479.16 -1160.09 1492.56 -1683.49 -2798.71 -2940.85 -1384.43 1221.58 409.957 1620.91 -869.98 161.423 1384.35 -943.647 3478.18 -27.9611 -3177.21 -502.946 -1679.04 -1622.97 1118.15 1864.6 -1812.63 -866.848 814.268 -446.851 1545.97 1113.54 1971.36 1381.85 1445.94 -161.816 435.142 -1254.81 -488.213 1876.38 -1.13039 -762.393 -157.218 2016.59 1098.58 1686.02 -2017.94 1212.29 662.106 11.6858 -325.237 532.973 1293.25 3992.6 -1030.68 354.884 4259.15 | 2.71432

