0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 5.68434e-014 0 0 -7.10543e-015 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 -1.42109e-014 0 0 -1.42109e-014 0 5.68434e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 -1.42109e-014 0 5.68434e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 912.816 298.447 -366.048 272.656 420.016 1336.63 -74.7708 -501.276 -150.738 -530.198 225.876 49.7327 -122.692 144.028 -167.88 -747.882 430.548 365.995 301.605 106.975 401.008 515.957 375.796 773.252 269.515 459.503 381.203 222.452 -242.862 124.27 -151.856 -411.627 401.883 847.915 -85.2613 -562.273 234.44 3.42336 -590.607 156.106 -55.3306 -757.469 -2.16043 -52.4974 -985.799 14.8084 212.849 -141.508 -337.523 144.491 227.114 547.443 -666.241 127.072 363.16 375.525 290.033 -592.179 -1003.85 550.505 99.3775 303.639 -543.513 -316.381 -309.366 454.476 -410.188 281.307 -61.2001 267.82 639.74 314.982 462.762 -305.805 129.322 302.413 -58.6927 485.95 523.963 234.74 -627.886 67.9905 -541.468 1316.64 -314.45 189.858 -93.8559 420.809 625.042 -138.58 -518.543 682.388 -1061.29 755.381 -8.23637 -442.909 312.604 -963.735 626.279 -310.097 325.996 -186.346 -1065.34 16.1462 278.687 316.65 0.806412 646.524 -289.307 59.2988 -481.045 | 429.282

0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 -2.84217e-014 0 0 0 -1.77636e-015 -1.42109e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -7.10543e-015 0 1.42109e-014 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 3.55271e-015 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 -7.10543e-015 -1.11022e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -799.34 79.384 -472.586 227.902 -1000.79 -87.9523 750.85 -30.6963 169.383 382.559 -538.588 217.812 -55.4251 -911.961 903.421 -162.029 254.962 -880.115 -403.548 -517.704 47.1207 -465.314 -1433.98 -973.287 -173.267 -269.162 -307.767 -285.737 -267.38 -465.063 855.647 336.641 -1212.05 -373.198 415.484 -330.918 600.491 359.222 282.068 1144.74 745.64 61.0038 808.923 1047.32 172.46 -187.364 316.803 470.287 94.4954 530.601 -628.272 170.356 580.176 -270.703 -495.567 -181.212 418.274 64.5572 -526.285 -19.649 -34.7406 494.667 383.974 45.2168 -43.6606 212.399 -455.076 212.423 -115.604 -934.924 -160.281 105.391 -427.295 -424.874 -489.07 -583.263 -37.9412 -723.031 229.021 1040.41 -189.078 520.721 -807.338 828.15 -554.594 -628.042 -453.541 188.131 -551.871 813.772 -779.518 505.265 -714.819 129.497 398.302 -431.111 1026.31 -1101.4 76.2458 216.519 -742.764 1468.22 -246.621 -79.0226 -27.1661 354.407 -990.332 -408.48 249.792 427.569 | -675.886

0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 1.42109e-014 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 1.42109e-014 0 0 0 0 0 -2.77556e-017 0 0 0 1.77636e-015 0 0 -1.42109e-014 0 0 5.68434e-014 0 0 1.13687e-013 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 1.42109e-014 0 0 0 0 2.84217e-014 -1.42109e-014 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 -690.998 455.793 -150.4 821.147 -53.5132 -638.914 4.10282 38.7556 -17.2428 178.952 177.149 -251.71 784.175 -396.892 -147.328 88.5773 758.357 2.28795 245.354 -240.079 253.818 520.752 532.219 46.7439 433.089 268.874 267.177 -407.567 486.756 -327.755 -87.7355 828.576 422.565 46.6778 26.2956 -636.748 78.6923 287.041 -312.805 -879.415 -143.125 -394.215 -437.896 614.559 51.1001 -771.643 -143.476 600.381 -567.724 101.437 -26.7901 -336.036 347.177 935.099 220.356 -296.675 -742.484 499.877 -42.5936 410.297 -338.93 -63.1064 -23.0202 227.964 -84.2518 -279.299 -391.828 -234.835 928.93 581.872 -121.878 -97.7914 733.941 69.7889 464.051 849.488 379.272 464.156 -1125.49 -9.09592 -557.003 709.52 -339.76 158.458 -129.439 668.159 -42.645 153.705 -444.321 635.411 -673.287 858.864 12.6024 -300.787 300.999 -578.026 300.801 7.81471 440.146 375.278 -692.391 -48.7373 -86.4547 215.448 201.188 1314.95 446.473 117.35 364.17 | 367.157

0 0 7.10543e-015 -1.42109e-014 0 -4.44089e-016 -4.44089e-016 0 0 0 0 0 -1.42109e-014 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 3.55271e-015 0 0 0 0 0 0 2.84217e-014 8.88178e-016 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 -8.88178e-016 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 5.68434e-014 -7.10543e-015 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 1.42109e-014 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 -1113.04 -491.104 -2067.83 150.961 972.186 -7.7603 -342.101 -629.092 -37.2061 382.075 132.778 487.111 769.936 -1189.14 -316.044 -902.809 -336.905 -363.632 -349.897 -487.853 -244.194 -282.9 -799.152 -1130.03 -1141.96 315.967 440.529 -557.652 314.219 -814.791 -1652.18 -188.404 899.259 107.547 781.439 392.244 -3.27265 -1174.17 1218.52 -342.94 -199.049 1501.72 -993.586 27.1831 41.1279 1149.32 -766.245 73.8535 173.696 537.144 -1222.76 -1558.87 -874.316 42.0059 1302.36 1580.31 -451.39 145.347 201.359 318.723 178.613 -616.022 -399.064 934.184 503.57 260.711 74.3189 -1296.24 -814.5 -319.007 843.614 -598.058 -579.422 -208.62 -1019.66 -319.484 -895.022 1304.15 69.8437 948.282 -2166.69 -90.1514 -57.9952 460.199 -1582.48 -1832.77 -51.9833 950.47 -779.345 1396.08 -1707.6 319.667 468.617 -482.966 1624.24 -774.761 -126.442 -961.79 200.235 1382.94 -496.428 -860.549 -1186.37 -186.689 -1308.71 207.421 -306.756 399.058 | -147.547

0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 -1.42109e-014 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 -1.42109e-014 0 0 0 0 0 0 1.13687e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 -3.55271e-015 0 5.68434e-014 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 5.68434e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 -5.68434e-014 0 0 0 0 0 -5.68434e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 -5.68434e-014 0 -5.68434e-014 0 0 0 0 0 -5.68434e-014 0 0 0 -5.68434e-014 -2.84217e-014 0 0 0 0 0 -5.68434e-014 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 712.547 -84.5552 203.054 377.025 238.571 294.094 185.959 -157.831 -69.3963 -150.742 -776.384 -217.265 103.142 26.2858 72.1487 147.257 -611.359 221.821 -275.009 -348.433 -159.036 414.362 433.653 -149.879 -359.585 -94.069 -15.9233 338.145 491.007 277.501 -524.202 -411.076 -466.397 77.0426 -201.094 101.535 482.309 191.903 55.0346 445.697 -374.176 545.736 -190.48 264.786 -489.039 69.9641 296.3 74.5257 -104.335 552.236 407.964 260.157 -183.52 -849.324 -296.962 -146.896 -58.8964 -373.095 548.977 138.194 199.52 49.2153 -251.883 121.85 40.1596 258.619 87.6692 -269.207 249.476 156.134 -369.134 300.309 -138.553 -242.606 -80.0774 648.003 287.602 22.8872 -114.339 277.645 347.331 -145.624 -802.961 82.3637 802.986 -8.4325 98.103 14.6622 -184.582 271.076 -313.022 -209.329 153.071 -496.192 -349.38 188.487 512.31 -227.514 -201.776 2.94851 254.455 -57.3169 75.3329 -298.912 -288.627 13.4825 -215.042 | 20.8609

0 0 0 0 1.42109e-014 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 -2.84217e-014 0 0 -2.84217e-014 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 2.84217e-014 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 -2.84217e-014 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 2.84217e-014 2.84217e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1516.13 152.316 -313.215 -142.68 -127.543 406.284 398.935 -720.575 -569.256 247.342 -452.65 598.02 -96.699 716.406 215.832 279.814 361.624 485.718 948.331 369.077 738.106 970.022 736.915 502.162 -311.113 563.593 -286.394 321.323 715.545 45.0266 -555.668 164.792 -914.052 -364.291 -178.536 564.614 -725.219 111.15 -103.434 -1839.18 163.038 52.3963 -525.37 -928.192 515.459 -308.837 201.308 -561.443 153.676 775.178 548.561 -136.4 -760.416 -961.175 261.396 -578.029 14.9599 -389.211 142.35 329.912 314.556 -668.009 -394.405 -312.602 -40.1932 992.06 717.122 -270.589 -923.142 731.094 305.826 769.994 490.656 269.164 398.903 -777.913 277.693 -1193.69 1405.49 -425.73 72.5484 49.3772 893.348 926.859 372.987 -978.813 542.163 -832.109 1136 -81.7423 -1060.81 657.05 -1282.07 776.691 -8.52263 657.276 -37.947 -1075.01 449.626 529.817 652.482 -69.7255 847.564 -7.22988 378.692 -467.012 | 394.099

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 1.42109e-014 0 0 0 -2.84217e-014 2.84217e-014 -1.42109e-014 0 0 7.10543e-015 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 1.42109e-014 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 -1.42109e-014 0 0 0 -1.42109e-014 0 2.84217e-014 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.55112e-017 0 7.10543e-015 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 -1.42109e-014 -3.55271e-015 0 0 0 0 -1.42109e-014 3.55271e-015 0 0 2.84217e-014 0 0 0 0 0 -3.55271e-015 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 -5.68434e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 929.924 -279.363 393.833 -392.248 -836.168 195.599 -13.1446 -361.202 188.966 -236.532 -100.73 217.436 236.161 -182.359 324.153 278.117 139.872 1062.3 17.7541 396.517 -32.2534 -140.508 370.441 106.285 -10.2309 -567.287 -179.674 1329.16 -53.7433 -253.243 164.054 -362.568 -225.648 -1.78818 -495.041 -202.024 253.097 -241.986 -713.195 -483.758 282.348 113.182 -364.606 -22.852 31.9387 594.483 -395.824 -827.412 -530.316 104.736 492.81 -168.298 542.838 319.863 271.573 -223.13 -329.61 -183.597 314.38 225.82 -231.262 1099.26 61.6392 436.953 909.092 -475.879 -139.726 229.284 355.485 100.076 655.626 -295.58 660.377 -518.597 -616.207 58.2685 -617.561 384.39 -838.899 -296.357 1012.11 381.609 -442.09 598.52 -483.48 290.31 255.303 51.0989 -219.064 -139.164 354.849 -1002.13 567.448 -222.197 -667.64 429.795 -1171.15 -650.939 -24.9029 -587.869 -208.957 -61.0254 -102.599 -406.362 217.044 | 449.128

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 -4.44089e-016 0 0 0 0 -2.84217e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 -5.68434e-014 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 7.10543e-015 0 -1.77636e-015 0 0 0 0 0 0 0 0 -7.10543e-015 1.42109e-014 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 -2.84217e-014 2.84217e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 -2.84217e-014 0 0 0 0 0 -5.68434e-014 0 0 -832.985 649.473 -362.193 -852.221 -142.343 1074.94 809.75 795.218 -329.042 195.301 -308.717 430.196 709.769 713.483 -328.521 -84.1939 1214.77 126.92 -116.254 -725.916 35.3183 -423.43 915.34 -295.886 -575.478 -285.515 847.173 571.162 -140.221 301.269 -784.813 -117.514 52.5382 -846.732 -1065.37 -17.1979 -815.12 193.777 -653.628 16.8336 -203.798 30.9528 278.583 101.051 409.944 464.797 -240.701 -250.924 62.9947 489.509 847.621 389.548 456.027 -58.9966 36.4571 -612.142 -223.917 291.39 230.174 373.806 351.158 -256.24 515.478 587.738 440.309 -47.8697 681.44 615.236 336.655 446.543 223.373 427.747 -432.786 -771.518 -46.2759 -81.9603 -508.833 -434.875 100.204 79.0114 267.562 -813.604 -383.529 -270.038 45.8749 600.309 -181.759 337.917 676.173 -14.8106 39.1233 483.574 -609.109 -540.176 134.998 -635.355 -209.716 -376.382 155.178 -246.41 462.535 -154.285 -286.459 552.507 | 296.879

0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 -1.42109e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 3.55271e-015 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 2.84217e-014 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 -1.42109e-014 0 0 0 -1.42109e-014 -1.42109e-014 1234.06 226.636 -751.207 72.0196 577.23 538.657 303.136 -209.653 -200.579 -720.43 564.015 722.032 39.328 -484.175 -67.7125 949.55 416.286 180.079 -209.776 -66.5475 166.176 525.181 136.633 -61.4723 -243.603 846.167 787.857 -407.208 -547.92 -968.591 79.4496 -263.241 -171.523 -589.917 414.936 -942.257 -215.553 -626.534 -254.761 -247.636 -360.176 440.388 -411.773 -314.25 415.854 -779.233 460.879 588.729 294.981 321.432 695.747 -200.768 114.632 -534.27 -137.991 31.6209 392.448 -81.9428 -316.162 514.343 -612.484 217.842 690.149 22.77 -562.935 732.501 635.144 197.044 707.903 -384.665 169.635 206.552 -210.273 399.434 80.253 -93.1698 -262.514 -96.6262 -231.565 575.013 -129.932 233.226 -439.754 -338.497 906.85 -108.933 -5.04405 154.433 541.994 -210.056 -156.639 -359.744 -432.897 626.933 -810.749 118.72 151.338 35.0494 -498.829 114.806 136.676 7.48 639.981 | 407.666

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 2.84217e-014 1.42109e-014 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 -3.55271e-015 0 0 2.84217e-014 0 7.10543e-015 0 0 -4.44089e-016 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -863.337 110.821 -225.728 -814.129 -184.597 -488.296 743.994 465 896.241 -1465.72 -647.288 851.729 601.606 -114.224 41.5153 -495.537 -13.3509 -416.225 -653.209 0.313904 -312.112 -779.457 -533.505 631.617 -311.891 -721.106 398.096 250.648 563.631 140.253 473.118 484.224 17.4657 -67.549 1122.02 402.4 -1000.4 257.289 86.2882 402.906 -212.955 863.274 171.632 -711.121 -360.606 -1348.43 -684.68 60.2377 746.474 -336.056 225.499 234.355 -81.6396 -507.66 -313.422 -48.3365 504.322 301.756 128.983 297.544 96.8266 -328.345 -761.735 273.224 -1105.24 399.497 -492.108 63.5008 -80.463 -674.029 -940.069 5.38498 -342.054 -537.667 624.967 -296.099 -854.582 558.655 -274.877 -251.93 -95.4225 190.244 327.854 265.651 -649.921 738.47 -319.459 -196.579 21.9518 113.966 -468.969 -701.18 -368.742 457.182 -1122.07 -325.875 -345.858 148.178 -1105.53 -824.895 947.18 227.335 | 521.772

