0 0 0 0 0 0 0 0 1.13687e-013 0 2.84217e-014 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 2.27374e-013 2.84217e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 1.13687e-013 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 -8.88178e-016 2.27374e-013 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39.052 -595.591 -151.939 478.579 667.202 -550.345 -173.943 -1220.69 -1052.77 -132.598 220.555 85.6702 1214.53 -917.398 -163.674 539.112 -848.177 1255.15 -910.36 -269.325 722.161 -308.084 -151.826 325.237 121.624 400.376 35.6409 -60.618 87.0815 -966.518 -700.507 -500.09 -100.206 -984.557 -701.835 33.9792 608.585 -297.212 -326.883 870.196 1118.99 231.785 -18.5114 885.668 -408.273 -405.309 -135.79 155.804 -31.5013 -534.173 384.14 -319.857 -575.056 555.371 -588.051 95.8534 -818.962 -94.935 1432.86 -886.497 91.6761 -1739.69 -1257.57 1666.04 -3.3634 9.10592 184.304 -1118.02 -255.735 75.5 868.159 -665.172 230.1 -1470.61 832.804 572.06 -992.567 345.61 -15.5892 -166.492 159.174 522.233 -492.09 148.899 -495.413 -217.785 -555.31 677.528 -1160.91 -353.005 -365.643 233.687 14.3098 472.495 186.681 650.848 -175.698 -538.064 -38.0901 -582.773 -74.3922 -742.289 -877.263 215.994 -1083.29 339.851 1012.47 240 -63.4778 -372.711 -377.637 -513.878 -36.9984 -1481.04 -738.693 438.198 -363.998 323.285 1170.33 -735.217 302.963 -380.798 -610.18 -775.383 13.401 -1032.03 1009.41 -370.966 209.915 214.68 478.897 -170.163 46.4994 -653.844 760.962 272.675 -872.301 | 377.578

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 -1.45519e-011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 -2.84217e-014 0 0 2.27374e-013 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 -1.13687e-013 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 -4.54747e-013 0 0 0 -1.13687e-013 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.63798e-012 0 0 0 0 0 0 0 0 0 -18892.3 961.438 17020.4 26680.2 -16125.2 -8656.83 -42723 -32581 -1970.14 6418.65 3826.99 41881.5 -34871.6 -4601.82 17630.9 -35489.3 38762 -27328 -10097.6 28716.9 -10963.6 -4610.1 11777.5 4357.75 11001.4 2322.05 -6408.2 6328.27 -26915.8 -24114.2 -12417.1 -2403.55 -36491.6 -13910.5 918.506 20302.1 -14442.8 -12722.8 34844.1 38196.8 7145.71 2654.68 34395.5 -12063.6 -12040.9 -1787.87 4183.59 -6208.59 -21479.3 8744.11 -11853 -21743.5 14654.4 -25926.3 5640.54 -22468.5 -4469.91 48983.4 -24066.8 6705.31 -60735.3 -43531.1 59744.4 -8802.8 -1814.56 8696.59 -41549.7 -5964.64 4693.18 29586.5 -25909.3 10600.9 -49899.9 35626.9 23846.3 -24640.4 10649.8 7558.41 -6310.07 6124.07 23679.7 -14466.7 8023.29 -12168.4 -2015.71 -16584.6 25368.8 -45312.8 -7577.67 -8651.51 13488.4 -470.678 15185.5 14620.5 14979.6 -3413.22 -19977.7 10349.1 -24164 -3623.46 -27727.7 -31403.3 9022.99 -34250.5 8416.33 32568.3 -927.668 -7268.95 -11020.7 -6167.86 -20322.6 -2509.38 -49411.6 -20877.2 12573.8 -11533.2 7241.38 40828 -25376 10121.5 -9080.97 -24945.8 -31229.8 -2638.99 -38652.4 25948.6 -13365.8 9556.69 10150.5 17337.6 -4467 -4933.09 -22770 29526.3 10502.2 -25441.1 | 8014.74

0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 -3.63798e-012 0 0 0 0 0 0 -4.54747e-013 0 0 0 -2.84217e-014 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 5.68434e-014 -1.13687e-013 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 2.27374e-013 -1.42109e-014 0 0 0 0 0 0 0 0 0 1.13687e-013 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 -286.75 582.821 554.676 -115.584 256.446 144.458 199.006 716.125 -239.034 13.9586 -664.192 -360.043 -140.051 570.248 -834.136 -1023.48 567.595 223.975 98.664 -76.8484 2.73288 169.28 22.4398 -219.162 -185.935 -253.271 -285.192 558.959 -836.951 474.341 -88.7657 -43.0975 588.625 -338.013 -709.89 66.1521 70.9798 -1070.29 363.411 364.783 422.516 235.537 142.643 -444.831 -87.5903 57.7481 -254.707 -249.292 -746.315 -459.154 470.259 455.119 -604.121 338.407 654.532 -142.617 91.584 288.88 -59.2948 541.206 557.81 -344.347 -550.938 283.528 102.803 423.577 285.822 -172.465 -803.872 268.904 466.348 69.7631 106.35 179.316 517.604 -493.09 349.385 47.7666 -213.256 138.748 644.77 -228.037 907.45 -208.563 -2.5492 -423.2 45.2318 512.555 713.925 -47.0307 -434.206 -49.458 803.822 -833.042 248.808 -194.067 -356.573 -489.375 -527.359 -57.9976 -43.8476 60.6473 798.727 -699.441 -525.595 -643.919 919.821 596.842 10.1912 -64.9906 634.029 502.506 394.307 689.25 636.705 -802.785 -294.501 -240.881 -373.759 353.44 -741.686 -1049.87 368.841 240.208 -50.9571 133.323 -5.26721 115.605 899.49 -709.862 80.2776 243.093 -547.262 -179.946 706.391 | -1055.82

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 2.84217e-014 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 9.09495e-013 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 -1.42109e-014 0 0 2.27374e-013 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5533.72 5068.7 -390.169 1917.31 3691.46 4063.12 9208.81 -3482.02 896.554 -9435.16 -3399.12 -1454.1 5340.12 -10875.8 -14460.4 10109.4 3982.72 1750.5 -465.338 581.87 2444.84 -334.159 -3326.68 -2039.9 -3718.27 -2397.75 9263.34 -8041.91 8494.01 621.714 466.08 10792.4 -4076.7 -9743.04 48.4514 1304.18 -11927.3 1270.03 3522.39 6506.1 2158.25 2724.85 -3440.16 -128.555 104.474 -4733.31 -2998.36 -10991 -6448.78 6326.28 2932.77 -7305.65 4223.8 9755.66 -1827.35 -944.147 5738.82 -1099.36 8726.49 8646.82 -4361.72 -10220.7 3212.08 2202.49 5810.67 4704.04 -1050.88 -11696.2 2954.95 6927.53 3676.09 1120.67 2485.73 9828.49 -5922.7 6260.09 -448.334 -2303.25 3173.11 9069.77 -2248.45 12011.9 -882.741 1994.31 -5195.05 486.086 6929.52 8134.22 281.292 -5276.23 -1372.91 11567.7 -13115 5138.68 -1207.24 -1966.62 -7855.97 -6785.68 -1794.84 1128.79 1216.61 11715.1 -9412.82 -8502.45 -9918.59 10925.5 8846.2 2248.43 -423.747 6356.09 7966.87 6003 6281.07 8097.38 -11400.7 -4954.47 -1991.25 -3728.27 5757.01 -8854.43 -11120.1 3537.82 3098.98 -4264.45 2351.12 408.908 1362.99 10123.4 -8228.06 -433.459 3982.38 -6879.18 -2124.15 11144.1 | -14531.6

0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -9.09495e-013 0 0 0 0 1.13687e-013 0 -4.44089e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 5.68434e-014 -1.13687e-013 0 0 0 0 0 0 1.13687e-013 1.13687e-013 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 -2.27374e-013 0 0 0 2.84217e-014 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 -233.185 -294.594 -183.775 -49.7248 -315.745 -354.864 277.033 -126.896 863.854 353.195 346.065 -604.568 810.892 792.237 -850.307 -414.344 13.0525 30.5105 61.983 390.066 499.695 -127.511 79.5465 187.688 239.774 -621.528 483.241 -476.682 -379.889 -263.089 -305.954 96.5395 515.314 -285.203 258.319 1264.51 273.854 -208.605 -406.402 -51.0748 -228.384 17.2553 -93.1915 267.062 276.039 254.865 1012.94 120.073 -526.429 -195.183 162.086 -80.3689 -634.164 -421.085 61.4098 -498.254 104.318 -942.675 -804.197 667.826 924.801 -138.81 138.011 -572.508 -479.664 -21.461 982.109 -707.491 -463.122 -11.9707 -148.105 22.794 -361.261 314.633 135.169 -52.7037 -40.4731 -565.718 -685.372 73.7051 -934.64 189.088 -134.727 115.29 -9.22831 -590.529 -554.092 161.727 805.995 36.279 -401.73 629.065 -199.152 72.0281 160.396 640.046 497.16 369.222 -500.957 109.735 -556.882 569.816 345.997 559.704 -819.777 -732.709 52.2188 -226.321 -774.332 -600.948 -658.9 -650.318 -481.73 878.137 508.433 64.485 144.547 -41.9836 251.204 580.983 -503.6 -407.163 75.0668 -174.003 286.001 174.984 -522.323 459.532 211.843 -352.904 591.579 -48.2965 -767.778 | 949.548

0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 4.54747e-013 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 1.11022e-016 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 2.27374e-013 0 0 0 0 -1.13687e-013 0 1.13687e-013 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 1497.6 567.735 1211.54 559.893 -371.217 -765.414 432.386 -533.986 116.587 -833.865 -32.0279 88.1809 -1449.43 42.2493 634.34 -445.983 -138.258 -233.401 866.908 -533.143 -166.398 853.264 221.648 262.191 692.164 1009.87 997.998 26.0816 1570.78 443.674 -722.508 -849.9 164.114 -139.57 -677.058 -404.699 -648.316 -196.978 1036.56 -232.329 468.497 -23.8773 -338.298 1023.77 -726.731 251.85 768.381 366.087 -1237.06 596.85 44.9395 587.717 415.65 -647.593 1026.38 325.385 1483.63 1082.89 -1165.32 -439.13 -1420.21 -144.916 694.153 652.201 278.525 -561.727 339.559 -53.9758 1232.47 -365.426 -939.894 820.988 -815.327 120.167 858.212 -196.73 -1026.05 1917.47 501.197 1691.36 -43.0052 1332.23 15.0047 275.885 -1024.18 571.147 -172.664 -13.809 -1019.61 947.133 36.7129 659.726 -578.246 791.659 -303.144 -1297.34 712.241 855.558 -456.077 520.811 -375.5 -209.312 -634.862 713.876 -593.207 989.645 201.464 468.907 1296.88 332.351 -623.466 265.72 -640.579 -1243.94 285.699 -1145.64 530.969 379.04 602.328 -188.406 2042.96 -772.857 277.675 -117.947 -492.41 -341.927 -700.943 50.9586 801.635 -270.418 -1113.58 134.156 | 8.44062

0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 -1.77636e-015 -1.13687e-013 0 0 0 0 -3.63798e-012 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 -1.13687e-013 2.27374e-013 0 1.13687e-013 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 -1401.37 -1617.43 -1396.28 -5832.17 1657.05 -1761.64 9013.05 686.288 1688.18 -5226.2 5975.65 7783.95 -9250.54 -3844.32 1185.99 -399.615 -345.353 3008.98 2683.58 -1496.71 1445.76 767.851 2823.96 -4987.29 5584.75 -4291.9 -3761.47 -2131.85 -2911.8 1331.84 5821.41 -2974.91 25.3053 13710 2620.94 -3188 -3367.42 2497.91 -2523.95 867.173 616.269 1743.49 3374.25 -352.765 10196.7 2777.22 -7086.57 -3298.71 687.162 -720.282 -5324.82 -2325.35 1440.48 -2500.37 3170.14 -10331.6 -8386.57 6281.27 6760.97 -4066.12 1172.94 -6792.49 -2844.55 882.944 10893.4 -6323.8 -5139.95 -1336.47 1546.3 183.772 -2453.21 2549.56 539.293 1195.47 191.544 -4005.57 -4057.63 3090.28 -6900.61 2973.78 357.889 2860.31 -2349.5 -5459.79 -3260.12 2781.5 6273.17 -657.418 -2108.28 7183.91 -2294.91 -1445.57 6268.44 5910.76 3895.17 2399.97 -4986.33 596.433 -7016.77 5218.9 5236.02 2732.98 -10360.7 -8279.51 1554.18 -2695.04 -5855 -5750.64 -4979.96 -5757.26 -5038.67 7420.77 5540.24 -628.708 639.883 -545.43 1906.7 4265.13 -5033.97 -3317.3 141.228 -2505.56 2366.05 938.579 -5898.22 4299.11 -418.24 -3461.46 7315.23 -404.834 -8464.38 | 10096.5

0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 -2.84217e-014 0 0 -1.13687e-013 0 0 0 -2.84217e-014 0 9.09495e-013 0 1.42109e-014 0 0 0 0 0 0 7.10543e-015 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 2.27374e-013 0 -5.68434e-014 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 -1.13687e-013 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 359.466 -334.219 -1370.47 171.719 117.772 1921.98 -19.8813 -16.2932 -986.394 893.106 1191.04 -2075.84 -1157.68 705.092 -501.238 183.136 763.645 501.259 24.1361 354.897 121.315 894.375 -981.55 1672.91 -347.057 -784.051 -356.072 181.552 -276.343 426.771 -846.794 -186.145 3390.77 883.205 -1056.35 -343.951 1492.57 -637.869 370.499 520.908 324.174 793.632 -557.362 2842.57 297.86 -1938.12 -679.597 -504.158 -47.4794 -853.13 -326.796 1034.17 100.753 729.975 -2356.23 -2022.87 1479.37 36.0231 -1190.72 207.81 -1613.14 -1074.11 815.515 2282.88 -1672.67 -499.814 324.631 -474.169 353.791 110.115 356.611 530.075 -40.1919 -347.961 -766.03 -462.291 1052.67 -1074.83 535.558 763.912 121.441 -869.564 -1258.02 -44.7687 975.117 1830.24 -99.4775 294.64 1132.31 -618.553 -822.402 2272 1058.56 -36.2495 316.795 -1338.61 93.4114 -1674.5 1113.85 1176.12 -207.668 -2541.62 -2113.75 828.505 -1088.97 -1359.12 -609.509 -488.599 -1735.69 -1084.4 1347.31 1476.6 -285.326 -287.354 500.016 -219.884 -173.547 -1190.51 -539.592 -219.796 -721.599 364.526 1093.52 -1601.99 -148.916 -45.2907 -839.15 2224.87 -521.655 -1796.92 | 2117.07

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 -5.68434e-014 4.54747e-013 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 2.27374e-013 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 4332.1 -392.939 -1102.43 -2728.63 -4169.25 -672.064 872.997 -140.543 -1074.38 -1672.77 4444.9 3173.98 152.399 1276.25 -876.958 -2043.54 -2178.42 -2909.27 -2533.49 -1510.66 -2421.44 2612.16 -1342.07 833.692 1096.31 758.717 341.258 2026.41 -522.319 1665.93 208.716 -2945.81 -3646.78 1243.02 2397.19 -4353.04 1335.29 -152.338 701.097 -652.802 -1747.94 727.495 -4556.13 -1369.41 2075.35 291.57 340.313 208.437 2212.08 1183.51 -3176.75 1131.42 -943.947 3117.11 3718.8 -3238.92 -183.752 2217.91 845.126 2863.75 3503.47 -1206.87 -3585.2 3470.41 -961.53 333.249 752.14 -326.73 1528.7 -56.1986 -2405.8 327.521 1075.36 2184.24 1932.51 -377.781 257.365 1178.99 277.33 -1106.78 2464.19 3692.27 25.5496 -489.31 -3421.72 -1035.61 -137.159 -2456.61 1331.13 1614.4 -2255.31 -297.088 2817.18 -1765.73 2071.92 1116.01 3035.65 -2415.02 -3545.35 -1217.66 1535.53 4988.49 -2560.73 1721.28 2203.16 1959.77 1344.47 4100.78 2226.57 -3168.73 -1869.23 -834.197 1872.89 -1067.87 -471.004 838.976 1762.12 -148.728 -472.215 710.03 -994.057 -3144.24 1181.76 1193.31 -899.045 1941 -4497.97 1840.79 3425.51 | -2804.47

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -1.42109e-014 1.42109e-014 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 -1.13687e-013 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 -9.09495e-013 0 0 0 5.82077e-011 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 -2023.19 198.069 705.657 1674.51 -697.877 -274.571 -659.821 -361.14 1695.43 -2376.24 -948.062 2134.01 -1022.24 614.794 -92.8865 -293.866 493.076 -288.936 -33.293 992.121 -1242.07 1929.96 -133.715 -66.7821 -925.635 831.314 -653.284 -168.726 -1058.31 -587.249 4462.76 1173.43 -1484.28 1009.83 2553.45 -648.202 643.353 1445.94 4.46816 -5.31656 -1100.54 3068.1 -445.464 -2911.03 -240.922 -1646.32 -173.684 -330.498 204.345 2134.8 1173.4 779.068 -3261.62 -2735.31 1936.19 -2599.87 -1365.66 -63.8743 -2117.4 -992.743 1391.49 2100.75 -2608.19 730.273 239.18 -672.533 1467.34 535.969 294.092 103.165 -736.668 -279.372 1154.66 -637.389 1724.34 -1368.92 742.557 1342.36 -165.94 -1843.09 -818.684 694.989 2072.84 2222.75 304.104 1184.8 403.039 -1055.95 -1133.17 4059.39 668.434 -462.172 -881.159 -2145.24 -178.287 -2488.81 1318.32 1379.01 -1203.64 -3727.19 -1747.69 928.4 -1918.19 -1271.41 -321.803 707.448 -1579.6 -1033.03 402.144 2846.62 -685.296 261.541 1273.04 -1243.75 -2099.89 -987.631 -1732.1 -118.865 -1296.94 -179.781 2089.03 -2303.93 -1353.59 -419.569 -1344.01 3373.47 -287.588 -1073.23 | 2101.62

